open_time,return,cumulative_return
2022-09-21,-0.02137346406877505,0.8596282223898284
2022-09-22,0.05082433724044,0.954142594306409
2022-09-23,-0.005826366446807896,0.942757043462664
2022-09-24,-0.019548689782151407,0.9047786886979228
2022-09-25,-0.005522160013111566,0.8942601959893681
2022-09-26,0.022103906115017002,0.9361307455189307
2022-09-27,-0.007721302837871202,0.9211812936990658
2022-09-28,0.017532097886629128,0.9548636321981585
2022-09-29,0.008917656816255892,0.9722964351926813
2022-09-30,-0.008251655845548433,0.9560217237840694
2022-10-01,-0.005704415516216144,0.9448637631128596
2022-10-02,-0.013304682140037105,0.9189879689389666
2022-10-03,0.029932094165555867,0.9764272975278165
2022-10-04,0.03651092571249226,1.0485884877639964
2022-10-05,-0.009249486917943694,1.0296400953461733
2022-10-06,-0.009655864991547913,1.0100421646040783
2022-10-07,-0.02151204560325215,0.9668020458946556
2022-10-08,-0.005804737181653308,0.9553852769298992
2022-10-09,0.0012617659676483761,0.9578525155259701
2022-10-10,-0.015889018106927666,0.9267441614560841
2022-10-11,-0.003621003072207807,0.9197674149280932
2022-10-12,0.004819671477595211,0.9290200631814389
2022-10-13,0.01135083438525486,0.9509160504444454
2022-10-14,-0.010187969245619488,0.9310401777217319
2022-10-15,-0.00564366576482056,0.9201420323802307
2022-10-16,0.010297756468417685,0.9399151874144549
2022-10-17,0.014866372398527616,0.9687546890121177
2022-10-18,-0.011172895740611644,0.946757998132945
2022-10-19,-0.01083099346353844,0.9256726749800759
2022-10-20,-0.004209248108740793,0.9175670409148622
2022-10-21,0.0068460309982989465,0.9306947643182817
2022-10-22,0.0017843683904432694,0.9341398350273256
2022-10-23,0.018944864851355714,0.9707818528055416
2022-10-24,-0.012246220258230411,0.9466472241551616
2022-10-25,0.03897165406306935,1.0225112863577706
2022-10-26,0.033992571126977955,1.0912616451144026
2022-10-27,-0.02284448510822723,1.0434878496051798
2022-10-28,0.014751553560252484,1.0736324700683557
2022-10-29,0.010653941637884579,1.0957248293828865
2022-10-30,-0.008966009027996047,1.0769345416424443
2022-10-31,-0.006377450212686653,1.0636889950081105
2022-11-01,-0.00042746929394377187,1.0628068313304948
2022-11-02,-0.01619317377418583,1.0294034418481823
2022-11-03,0.002774381408716886,1.035033781028032
2022-11-04,0.04647283398034929,1.1296075680781503
2022-11-05,0.007345152662659338,1.145249860777239
2022-11-06,-0.018486936577255086,1.105590762658685
2022-11-07,-0.015275872013636449,1.0734260276552159
2022-11-08,-0.09965035389586574,0.8668083902224746
2022-11-09,-0.14106912149058815,0.6034593706225311
2022-11-10,0.10409632621889964,0.7703736003456056
2022-11-11,-0.029916883010505213,0.7174095404591792
2022-11-12,-0.014116839938783099,0.6931651448671778
2022-11-13,-0.029015038644886304,0.6440378927566821
2022-11-14,0.017573111039103972,0.6729287531985897
2022-11-15,0.01698911656353075,0.7013503347891628
2022-11-16,-0.013797875419585992,0.677875314824671
2022-11-17,0.0018725782521642476,0.6810172676490549
2022-11-18,0.0005451478249201003,0.6819336705561669
2022-11-19,0.0003083496289626453,0.6824522941794227
2022-11-20,-0.02531338716715248,0.6398637278665951
2022-11-21,-0.03095419692631929,0.5891030631018843
2022-11-22,0.02780291508238264,0.6332847606224601
2022-11-23,0.0243107814236998,0.6729911894406126
2022-11-24,-0.0007951594592674471,0.6716608946710578
2022-11-25,-0.004769331697170087,0.6636881893791835
2022-11-26,-0.002965986789858044,0.6587537121870419
2022-11-27,-0.002625118081745259,0.6543992878240177
2022-11-28,-0.013141267561052938,0.6326583841299069
2022-11-29,0.014096521760048164,0.6556731885685192
2022-11-30,0.044031859279060725,0.7285755574196819
2022-12-01,-0.01098107891765665,0.7095939328085241
2022-12-02,0.00706329753676993,0.7216693034230073
2022-12-03,-0.012712617861070141,0.6997823794854559
2022-12-04,0.013472314216549819,0.7226823818016386
2022-12-05,-0.00805251349490188,0.7088104586747512
2022-12-06,0.007051802995041934,0.7208606533851929
2022-12-07,-0.014689522757290518,0.6955820316551653
2022-12-08,0.022762489346601633,0.7341776995870051
2022-12-09,-0.005179839738545855,0.7251949370249842
2022-12-10,-8.872591339537106e-05,0.7250418675284116
2022-12-11,-0.0026357437204791445,0.72049509925851
2022-12-12,0.007032006340160768,0.7325936317047113
2022-12-13,0.033543971245367565,0.7907117026665211
2022-12-14,0.0012776965470702173,0.7929996888258164
2022-12-15,-0.025013030252652224,0.7481513333662202
2022-12-16,-0.04180220825986192,0.6750747472590901
2022-12-17,0.008817635993413564,0.6898449466421801
2022-12-18,-0.0024731263535152648,0.6856657465712848
2022-12-19,-0.01786200749393041,0.6555563723737667
2022-12-20,0.027911378969080802,0.7017652336877676
2022-12-21,-0.004091426880686422,0.6948025856660398
2022-12-22,-0.0004474256979216662,0.6940442874363086
2022-12-23,-0.002370693754874642,0.6900282272236022
2022-12-24,0.003097925182633965,0.6952638082280804
2022-12-25,-4.395815896085509e-05,0.6951892875521177
2022-12-26,0.005131449584012904,0.7038880659165501
2022-12-27,-0.012647290191450056,0.6823384990931549
2022-12-28,-0.009574496104356345,0.6662309556873789
2022-12-29,0.005327607037155513,0.6751079794524253
2022-12-30,-0.0014843056767930296,0.6726216071692828
2022-12-31,-0.005074250346943088,0.6641343063987994
2023-01-01,0.005597555713833691,0.6734493908941688
2023-01-02,0.0036286893932144793,0.6795218189489878
2023-01-03,-0.00022484885659856957,0.6791441803883647
2023-01-04,0.01054628370192856,0.6968529112911828
2023-01-05,-0.0010379840438885513,0.6950916050444367
2023-01-06,0.007109469311711747,0.7071428067910404
2023-01-07,-0.0004099774954799962,0.7064429166586854
2023-01-08,0.010824304227745829,0.724913973935881
2023-01-09,0.0031117509758520345,0.7302814766775367
2023-01-10,0.01512287334593565,0.7564483043021497
2023-01-11,0.02884284613479382,0.807109272486856
2023-01-12,0.050606219172876,0.8985602403996624
2023-01-13,0.05713323379099822,1.00703112648071
2023-01-14,0.05136356703033784,1.1101194042776763
2023-01-15,-0.004019326364337328,1.1016381457241633
2023-01-16,0.015455539508776761,1.1341200971185552
2023-01-17,-0.0026292829069715085,1.1285088916257768
2023-01-18,-0.021727477329361533,1.0822617629376334
2023-01-19,0.01923139236441407,1.1223065559061034
2023-01-20,0.07621669122999153,1.2840617393729858
2023-01-21,0.004184995125882773,1.2936205266194771
2023-01-22,-0.0026975823181909497,1.2874332964422286
2023-01-23,0.008829158102023893,1.3076294066643506
2023-01-24,-0.01235912103219472,1.279109135529934
2023-01-25,0.018726705947591515,1.3217893421334725
2023-01-26,-0.002159555545338643,1.31677530908456
2023-01-27,0.002664536196833156,1.3229484407555452
2023-01-28,-0.001992874725042282,1.318319095520387
2023-01-29,0.03143231828387827,1.3911892392143765
2023-01-30,-0.03844501663941857,1.2992599291247813
2023-01-31,0.012978742507757657,1.3291014317032968
2023-02-01,0.025874816458465677,1.389366503761769
2023-02-02,-0.010300201629217964,1.3647555470069235
2023-02-03,-0.002575979470521128,1.3586639852650326
2023-02-04,-0.004027010687460919,1.3491656201882414
2023-02-05,-0.016945221780969466,1.309358487753923
2023-02-06,-0.007475941066350633,1.2920938597983982
2023-02-07,0.021331860625224186,1.34098848655555
2023-02-08,-0.012380024021006353,1.312006992859093
2023-02-09,-0.05054156341891225,1.1951545448045366
2023-02-10,-0.007643760921214882,1.1783753082789326
2023-02-11,0.010729698056773707,1.2017486175910967
2023-02-12,-0.003681453005330848,1.193642983525883
2023-02-13,-0.00040030922969858107,1.192764847992914
2023-02-14,0.019559630465812328,1.2356545181180785
2023-02-15,0.09590618882413526,1.450067622478242
2023-02-16,-0.03332498954971941,1.368419144563049
2023-02-17,0.04501522404927827,1.4750340629981546
2023-02-18,0.00207711064754168,1.4801749826034363
2023-02-19,-0.014838930245740012,1.4433718390393544
2023-02-20,0.023702345134567038,1.501285481660347
2023-02-21,-0.015494347592749591,1.4625296949788034
2023-02-22,-0.01110323212793074,1.435187656153531
2023-02-23,-0.010089435288542226,1.410617987881313
2023-02-24,-0.03152426606510628,1.3346250250500113
2023-02-25,-0.0011952656953569951,1.331834527846047
2023-02-26,0.01739549530952167,1.3723979444377736
2023-02-27,-0.00288816387655777,1.3655460703938287
2023-02-28,-0.014903248932107038,1.3302917484463816
2023-03-01,0.021131282924447214,1.379533802679307
2023-03-02,-0.00681617735434481,1.363314478259586
2023-03-03,-0.04729670419575227,1.251537492459804
2023-03-04,-0.000508988704744584,1.250391485307833
2023-03-05,0.0037589476378594444,1.2588505890657897
2023-03-06,-0.0010360809391423143,1.256510237026088
2023-03-07,-0.009320564955211275,1.235478286789787
2023-03-08,-0.022307272669119915,1.1856108631004703
2023-03-09,-0.06149313010864654,1.0512108099289619
2023-03-10,-0.010546527309673315,1.0295776591041488
2023-03-11,0.01537811160778757,1.0607887308625248
2023-03-12,0.07483861824969806,1.2150153119848253
2023-03-13,0.09605058150821622,1.4277688207505705
2023-03-14,0.023516201635469747,1.4848607218636474
2023-03-15,-0.0160697126928927,1.4449297239814447
2023-03-16,0.029844961399956516,1.5178985572192771
2023-03-17,0.09554510527911386,1.758471439950922
2023-03-18,-0.017333905763657897,1.7106563559590708
2023-03-19,0.0386886882982127,1.8155280947983403
2023-03-20,-0.008498649429727445,1.7915999085611007
2023-03-21,0.014043890992191832,1.8308048333707454
2023-03-22,-0.03044155408025384,1.744630734945046
2023-03-23,0.037871855478023075,1.848574993479425
2023-03-24,-0.029791364993891123,1.7637120561362085
2023-03-25,0.0006744638722753216,1.765576080071444
2023-03-26,0.01901536384302549,1.8181645154695705
2023-03-27,-0.030579522982882912,1.7319863888992235
2023-03-28,0.004863065253466914,1.7452722169800237
2023-03-29,0.04011164704333048,1.855389607185388
2023-03-30,-0.011240587436372351,1.8232933506409115
2023-03-31,0.015138214995397137,1.866032972377989
2023-04-01,-0.0002575537384295057,1.8652948148714907
2023-04-02,-0.009712593686023285,1.8374653705439745
2023-04-03,-0.013121974418307647,1.8002322225388627
2023-04-04,0.0128706529764262,1.836273039728567
2023-04-05,7.527190199319023e-05,1.836486531394839
2023-04-06,-0.004810293580926217,1.8228421984404868
2023-04-07,-0.004619497067373857,1.8098020871831317
2023-04-08,0.0014146091456792576,1.8137768589132097
2023-04-09,0.013727055810476285,1.852401730893738
2023-04-10,0.0465162585896699,1.9850847874096131
2023-04-11,0.018706388307512034,2.0409249425737443
2023-04-12,-0.010113329964320683,2.0101710652327633
2023-04-13,0.016228753497244508,2.059022389434964
2023-04-14,0.0028117139274483893,2.0676234852917146
2023-04-15,-0.005541348372885557,2.050624714882868
2023-04-16,0.0002908253034519248,2.0515119137412916
2023-04-17,-0.02878597421746687,1.9636711704680416
2023-04-18,0.03233882575525904,2.059512816045692
2023-04-19,-0.05211386192059875,1.9000697876059847
2023-04-20,-0.019345740877774076,1.8439657889674979
2023-04-21,-0.03462808439517795,1.7454847016101325
2023-04-22,0.02036384817235959,1.8013933352332572
2023-04-23,-0.008253948853628179,1.7782707779253468
2023-04-24,-0.0027464252431893543,1.7706404649284373
2023-04-25,0.028501622152872663,1.8496082125812872
2023-04-26,0.004298691945218147,1.8618578004517379
2023-04-27,0.03718336780603715,1.9682713116545112
2023-04-28,-0.005509354945086198,1.9519180514252898
2023-04-29,-0.002886439533680174,1.9433975184614716
2023-04-30,-0.00011735193812034694,1.9430521050580216
2023-05-01,-0.03940442547431322,1.8270828277172422
2023-05-02,0.02131776456633161,1.8873499138480372
2023-05-03,0.012524518899432735,1.9235125824133026
2023-05-04,-0.006640864238951272,1.90409793225263
2023-05-05,0.023105915201676153,1.9711997728126223
2023-05-06,-0.022304130909288067,1.9049297441221626
2023-05-07,-0.014561297745675161,1.8626301971877317
2023-05-08,-0.026618668844932025,1.786430791943289
2023-05-09,-0.0016704240968975492,1.7817762708040896
2023-05-10,-0.0008615883634890409,1.7793795247393347
2023-05-11,-0.022732938158523952,1.716196061884368
2023-05-12,-0.006722852954414549,1.6979354751649596
2023-05-13,-0.0004154403462375278,1.6968146439170306
2023-05-14,0.005036273717574202,1.7103965406293593
2023-05-15,0.009296073245031788,1.7355925853941305
2023-05-16,-0.0047510030447502904,1.7225957766917266
2023-05-17,0.01369077143469033,1.7598702131794663
2023-05-18,-0.021344697322142947,1.7009616188307524
2023-05-19,0.002215809312886563,1.706946434739507
2023-05-20,0.00819818804307837,1.7291384906340421
2023-05-21,-0.01305279937418602,1.6935155934514272
2023-05-22,0.003991855523020282,1.7042677185494877
2023-05-23,0.013820798823850566,1.7416428586533934
2023-05-24,-0.03280640091210707,1.6516994238745948
2023-05-25,0.005375266028956549,1.6659530137067518
2023-05-26,0.008603776036649746,1.6888902763609162
2023-05-27,0.005785170085198965,1.7044459639501017
2023-05-28,0.044979985477834994,1.8260919041341666
2023-05-29,-0.01156771118030342,1.7934004892181488
2023-05-30,-0.0015332297721282195,1.789117564422602
2023-05-31,-0.017444568408054417,1.740462612271926
2023-06-01,-0.014615728057942645,1.7004087559780006
2023-06-02,0.015888998154419465,1.743315545717913
2023-06-03,-0.006355381572513696,1.7258807286510671
2023-06-04,0.002065881370678424,1.7315120748670787
2023-06-05,-0.05155161779469086,1.5906982083819479
2023-06-06,0.05866562077153947,1.74268312700839
2023-06-07,-0.03271134414287402,1.6529662753659649
2023-06-08,0.006886878755556269,1.6712369324469898
2023-06-09,-0.0007826363308379714,1.6691463253753804
2023-06-10,-0.02472970163708932,1.603139133123114
2023-06-11,0.0027083685532143242,1.6101893932909062
2023-06-12,0.00022801348173118186,1.6107845516624484
2023-06-13,-3.9343609729902695e-05,1.6106818339739588
2023-06-14,-0.030860875908072738,1.5301139058602287
2023-06-15,0.018770627391105688,1.5776057312441862
2023-06-16,0.02965428919251334,1.6540427970227811
2023-06-17,0.006596853195542707,1.671551127729428
2023-06-18,-0.0067628261307972615,1.6534838919530586
2023-06-19,0.018339289184134522,1.7021469003930285
2023-06-20,0.05530906913102562,1.8516001301090532
2023-06-21,0.05977731915657025,2.0220611411934994
2023-06-22,-0.002907083299732771,2.0132757577191644
2023-06-23,0.024656592993434368,2.0875728716542286
2023-06-24,-0.004337573385518656,2.0741802977402917
2023-06-25,-0.0018370616709595389,2.068532838945694
2023-06-26,-0.0064300630141580495,2.04880197943026
2023-06-27,0.014294632535094998,2.092383483398486
2023-06-28,-0.0198269037445572,2.0310710937318857
2023-06-29,0.010999726568353019,2.064412046972175
2023-06-30,0.0015376268361397827,2.0691239691725896
2023-07-01,0.004206150251995,2.082033165728929
2023-07-02,0.0006538149497843371,2.0840482450884137
2023-07-03,0.017469387755101984,2.137924679737305
2023-07-04,-0.012164955070603334,2.0997519669933635
2023-07-05,-0.008640736767623003,2.072967826201652
2023-07-06,-0.020310686853043047,2.010553738974194
2023-07-07,0.015567387261964383,2.05742019490176
2023-07-08,-0.002653770119016241,2.049306504547253
2023-07-09,-0.0028077929961052295,2.040744683100807
2023-07-10,0.007981125345628559,2.0650132475606884
2023-07-11,0.006243597216189389,2.0841499557407417
2023-07-12,-0.008522494441815853,2.0578653048852145
2023-07-13,0.03586925736868096,2.167548662504902
2023-07-14,-0.03628040415626921,2.0526287168445743
2023-07-15,-0.0008095536568468731,2.050157450103857
2023-07-16,-0.002090235026805498,2.043781904164378
2023-07-17,-0.0023348105799309016,2.036675249971533
2023-07-18,-0.009625735128793056,2.007445018343146
2023-07-19,0.0020325257698818877,2.013557727844431
2023-07-20,-0.003843940622261899,2.0019737908768387
2023-07-21,0.003019122113090189,2.011037116331792
2023-07-22,-0.003845151787676193,1.9994592215811697
2023-07-23,0.009900614469958269,2.029155710952406
2023-07-24,-0.030066579321547215,1.938079360491738
2023-07-25,0.001355246232199514,1.9420611814749473
2023-07-26,0.004699632552400246,1.95588778797456
2023-07-27,-0.004508667960146262,1.9425606714111314
2023-07-28,0.0030872679372799805,1.95164514462548
2023-07-29,0.001186616818297459,1.9551476163957386
2023-07-30,-0.0018705060487306246,1.9496199949043787
2023-07-31,-0.0021464583096478806,1.9432887585560126
2023-08-01,0.012753855649729529,1.9808270385181075
2023-08-02,-0.014020270270270307,1.939035037809154
2023-08-03,0.00034229912626360104,1.9400410669346542
2023-08-04,-0.00256893391640145,1.9324882957221927
2023-08-05,-0.0018550830546302244,1.927048286376897
2023-08-06,0.0008876359536598155,1.9296464396739834
2023-08-07,0.0037206398923130823,1.9405465990878072
2023-08-08,0.019690404215615187,1.998447150238699
2023-08-09,-0.00671570785797615,1.9783104551501145
2023-08-10,-0.004085881965889437,1.9661414301725966
2023-08-11,-0.0009176968829880394,1.9634194114276253
2023-08-12,-7.306180621013958e-05,1.9632028986528685
2023-08-13,-0.0038711992765333436,1.9517317497353819
2023-08-14,0.0041288140866866385,1.9639189013638094
2023-08-15,-0.008221635561172946,1.9395506403239242
2023-08-16,-0.015592947202683671,1.8937143823897382
2023-08-17,-0.07325432156509004,1.6817372985046344
2023-08-18,-0.02139729628238829,1.6243553709769993
2023-08-19,0.0017927728078728222,1.629060243924282
2023-08-20,0.003045553839960302,1.6370671884456525
2023-08-21,-0.002437522960374028,1.6306392766257671
2023-08-22,-0.0025877985299312956,1.6238317121729353
2023-08-23,0.015148345863882362,1.6635784224375536
2023-08-24,-0.010384624691111677,1.6359181601851964
2023-08-25,-0.0042372476648528945,1.6247491221162083
2023-08-26,-0.0019302412130093316,1.6196827231868896
2023-08-27,0.0032682665616967643,1.6282445446333358
2023-08-28,0.00112265655024113,1.631195160587004
2023-08-29,0.061068328325317056,1.7918778505417166
2023-08-30,-0.015432999407366532,1.7487908013288664
2023-08-31,-0.04930712910570645,1.6132558184031658
2023-09-01,-0.005219273856578721,1.5996165206296218
2023-09-02,0.001955100480233396,1.6046990321375274
2023-09-03,0.004445776145370228,1.6162789409604734
2023-09-04,-0.005774059189399328,1.6011723914993885
2023-09-05,-0.0019194749666858746,1.5961795062098711
2023-09-06,-0.0005977409194581895,1.5946276634847507
2023-09-07,0.01897497340383203,1.6438606543922205
2023-09-08,-0.012984366501256117,1.6095317986773412
2023-09-09,-0.00021572192170804527,1.6089688654629724
2023-09-10,-0.002687263098574255,1.6019578797054845
2023-09-11,-0.026072286396122135,1.5341188886751564
2023-09-12,0.026866019210677994,1.6022005754204454
2023-09-13,0.01452698296723054,1.6400026988568959
2023-09-14,0.01168122608053146,1.6708411672354564
2023-09-15,0.003086517506353248,1.6790847652548178
2023-09-16,-0.00145807005502252,1.6751784719837328
2023-09-17,-0.0015004778867729884,1.67116442584335
2023-09-18,0.008711401051309853,1.694434010430863
2023-09-19,0.017064906368944754,1.7404142745361662
2023-09-20,-0.0028563900565434786,1.7325865824515714
2023-09-21,-0.02095084787362711,1.6753365766611137
2023-09-22,0.0005002552092037149,1.6766749277199615
2023-09-23,1.128679636708263e-05,1.6767051388048118
2023-09-24,-0.012647841255258196,1.6428505971220746
2023-09-25,0.002139548884786402,1.648505105169804
2023-09-26,-0.0033600760456273804,1.6396059266092013
2023-09-27,0.006194197003391189,1.6559561657299375
2023-09-28,0.024645493533591134,1.721413516237936
2023-09-29,-0.004223284570487262,1.7099202125248927
2023-09-30,0.0018636291678959527,1.714970498875625
2023-10-01,0.03838945163596019,1.8191967275352696
2023-10-02,-0.01607430472380955,1.773880100260501
2023-10-03,-0.00453766728541205,1.7612931552758933
2023-10-04,0.013499270605397573,1.7985685987997946
2023-10-05,-0.013322346226990578,1.7612850989865998
2023-10-06,0.01878597749373445,1.8131585387099465
2023-10-07,0.000607481001452248,1.8148674790762858
2023-10-08,-0.0011448196908986352,1.8116449633589689
2023-10-09,-0.012013252148997178,1.7778679634606798
2023-10-10,-0.006014227508909897,1.761161233538715
2023-10-11,-0.019647182268737073,1.706912195510009
2023-10-12,-0.004303573029603047,1.6952628011919084
2023-10-13,0.0035577229526932985,1.7048517995232495
2023-10-14,-4.542149471709056e-05,1.7047289411115267
2023-10-15,0.010302211866643818,1.732593631704701
2023-10-16,0.04907792552868062,1.8667036584616512
2023-10-17,-0.0022187296473006324,1.8603432180645973
2023-10-18,-0.0029781457126178967,1.8518246991731027
2023-10-19,0.014070417059365514,1.8919510620706679
2023-10-20,0.032788774769347606,1.9867745940888786
2023-10-21,0.008274031611251287,2.011487261496052
2023-10-22,0.0029534056124069785,2.0203814048758466
2023-10-23,0.09743078167478969,2.3146595261089
2023-10-24,0.030903539419717463,2.4170942374369484
2023-10-25,0.01735166518871889,2.476386512563255
2023-10-26,-0.010515347627833127,2.439831099894942
2023-10-27,-0.008430536123780197,2.410831479547575
2023-10-28,0.006704753469146674,2.4337002637427463
2023-10-29,0.012464113506460706,2.4764982935771997
2023-10-30,-0.0011749002377610118,2.4724137549055003
2023-10-31,0.004232702038657443,2.487111447684951
2023-11-01,0.022313498502778195,2.5649211037518898
2023-11-02,-0.01291464183888591,2.518881424513048
2023-11-03,-0.006373245533075944,2.4964547291928465
2023-11-04,0.009441752291530214,2.5294673886444348
2023-11-05,-0.0006816352512420965,2.5270615792542253
2023-11-06,0.0005236382407809437,2.528908483574712
2023-11-07,0.009790391786892005,2.5634578802089956
2023-11-08,0.006876808645324806,2.5879630981668678
2023-11-09,0.029513367504057086,2.6938559716740618
2023-11-10,0.016769414350470413,2.7557997730140236
2023-11-11,-0.004077158741062736,2.740486781139798
2023-11-12,-0.0015701258254467998,2.734613746244988
2023-11-13,-0.016692642887189413,2.6722731726573317
2023-11-14,-0.024916806408134762,2.5807718529364423
2023-11-15,0.06436189465353759,2.8112371137134904
2023-11-16,-0.04324622259425559,2.6464155051343488
2023-11-17,0.009868989747960466,2.6824019423713237
2023-11-18,5.688230804334893e-05,2.682611405892949
2023-11-19,0.02141825233033301,2.761486506218927
2023-11-20,0.0012837314150093704,2.766315244614094
2023-11-21,-0.04330240641711236,2.6032247311968484
2023-11-22,0.04414444855282862,2.7622870999674474
2023-11-23,-0.0018699143468950963,2.75525194534208
2023-11-24,0.011443239419321127,2.798224192432501
2023-11-25,0.002056374788357296,2.8060347649023476
2023-11-26,-0.009112985461875,2.7713504254224017
2023-11-27,-0.0056736982643526,2.749952921059417
2023-11-28,0.015733593429422932,2.808953155698843
2023-11-29,0.0010141869847766216,2.8128161464149763
2023-11-30,-0.0034544088811507834,2.7996451204566055
2023-12-01,0.02537782622604179,2.8960718540441808
2023-12-02,0.019783915116895257,2.9731514088939157
2023-12-03,0.014348134316725325,3.030158718969412
2023-12-04,0.04943228385807097,3.2293786687585877
2023-12-05,0.051268051929745706,3.4462106739790617
2023-12-06,-0.008422599937261244,3.408762020235355
2023-12-07,-0.011329254414957912,3.358814033653105
2023-12-08,0.02067688932456857,3.4489407490133264
2023-12-09,-0.010790301902099064,3.4009353351869223
2023-12-10,0.001988016070711751,3.4096844653594367
2023-12-11,-0.05826452188393627,3.152756308326248
2023-12-12,0.0055306577207443475,3.175723782065263
2023-12-13,0.0340731615792218,3.318003893201772
2023-12-14,0.0035819950119337918,3.3334709616087315
2023-12-15,-0.02555172403375816,3.2227433074894005
2023-12-16,0.0077837204127881865,3.255611960769871
2023-12-17,-0.02106899441962118,3.165950496116337
2023-12-18,0.03046598577707682,3.292870284679023
2023-12-19,-0.008405123677066917,3.2567881790066906
2023-12-20,0.033251116737314845,3.398331139672864
2023-12-21,0.004091262936166462,3.416325868845594
2023-12-22,0.0024467166453574496,3.4271313668602215
2023-12-23,-0.0059571916557917826,3.400758096822468
2023-12-24,-0.01622261733954844,3.3293662822137975
2023-12-25,0.014333408465040609,3.391420857531542
2023-12-26,-0.024789611299738556,3.2825592414197704
2023-12-27,0.02078051806443848,3.371553041098122
2023-12-28,-0.01862585403531747,3.29012913224698
2023-12-29,-0.012115054995664565,3.2381539818713048
2023-12-30,0.0012496014059026894,3.2434499850454834
2023-12-31,0.0027801502728772576,3.2552474136793483
2024-01-01,0.041292708393483535,3.4309581042745343
2024-01-02,0.021676141290032147,3.5270041781930024
2024-01-03,-0.04739405442127842,3.3124510958063684
2024-01-04,0.0309087130340564,3.445743409200049
2024-01-05,0.00045733768759292914,3.4477766152104445
2024-01-06,-0.004848189824982363,3.426212949880787
2024-01-07,-0.0012765946797103078,3.420562469977704
2024-01-08,0.06844878756427586,3.7231446113998183
2024-01-09,-0.015254115865099283,3.651097216249906
2024-01-10,0.010386264235915599,3.699404740924809
2024-01-11,-0.006387775175342836,3.6693859999818415
2024-01-12,-0.07717154280757632,3.3090422783991453
2024-01-13,0.000613470407940353,3.311685748323507
2024-01-14,-0.026055689982155905,3.19934180116471
2024-01-15,0.019971458040417778,3.2832087797440437
2024-01-16,0.013932534922443507,3.342884735647944
2024-01-17,-0.007818360451529727,3.3089304973852025
2024-01-18,-0.034243988535167524,3.1613755308339098
2024-01-19,0.008980470924182526,3.198746642793168
2024-01-20,0.0017436519795368532,3.2060677956884476
2024-01-21,-0.004658245304883457,3.18647490012716
2024-01-22,-0.04855475673189602,2.983201629787297
2024-01-23,0.008380250550453994,3.0165818574378918
2024-01-24,0.004906082910995924,3.0362875410492842
2024-01-25,-0.0037396902162278867,3.02119307602214
2024-01-26,0.0468070272272374,3.209413169817487
2024-01-27,0.007248321890755083,3.2399243514435074
2024-01-28,-0.0009491010141794431,3.235900234941508
2024-01-29,0.028836004245057056,3.3580466720979194
2024-01-30,-0.006752015032823189,3.328621075454169
2024-01-31,-0.008928253617586313,3.2899740486780855
2024-02-01,0.011388262910798197,3.338829401024933
2024-02-02,0.0026261954817832223,3.350224015194133
2024-02-03,-0.005165713735427957,3.3277520032466557
2024-02-04,-0.009387054934550498,3.287127157449068
2024-02-05,0.0030407502819358445,3.3001632405617762
2024-02-06,0.009489433313084161,3.3409693528684627
2024-02-07,0.02875930923466341,3.465812632865804
2024-02-08,0.021812290145018398,3.5632222337471617
2024-02-09,0.03924800152890784,3.7423195869540162
2024-02-10,0.014517161674472367,3.811164607109845
2024-02-11,0.009884566333071776,3.858720882808149
2024-02-12,0.03523253840128859,4.02990595289283
2024-02-13,-0.004179378316724547,4.008884073018145
2024-02-14,0.04062637530768187,4.212376877241251
2024-02-15,0.0027467378985686075,4.226693910351592
2024-02-16,0.004438000645450302,4.249889981299304
2024-02-17,-0.008845223738392138,4.2034535298127675
2024-02-18,0.008690179417959465,4.248672474579855
2024-02-19,-0.007063699155794412,4.211597431252124
2024-02-20,0.009627483776422308,4.2617720009707485
2024-02-21,-0.008210896519201594,4.218568135563145
2024-02-22,-0.009116370834560295,4.1709937332139315
2024-02-23,-0.011576158589594598,4.111133489692447
2024-02-24,0.015932074219641157,4.1925644477967206
2024-02-25,0.0035327767050845615,4.210908618517547
2024-02-26,0.053048410474441976,4.487339037857473
2024-02-27,0.04729327349849033,4.74685326375381
2024-02-28,0.09368619342176743,5.285254070188365
2024-02-29,-0.020639321145670797,5.155530692951612
2024-03-01,0.020766551024274493,5.283359835168279
2024-03-02,-0.006222175067129299,5.244263670264093
2024-03-03,0.017135986878763276,5.351265290585277
2024-03-04,0.08060313095727545,5.86319715854672
2024-03-05,-0.06341915271118692,5.427939009861862
2024-03-06,0.037028356608862945,5.665955027779048
2024-03-07,0.009841858300928541,5.7315604126028115
2024-03-08,0.019724507059362573,5.864337123481722
2024-03-09,0.002130751003172504,5.878963316693695
2024-03-10,0.009800465531628388,5.946380359572288
2024-03-11,0.0454797048237956,6.262299687919446
2024-03-12,-0.009639387217020401,6.192295569141544
2024-03-13,0.022396952804680792,6.353381073560922
2024-03-14,-0.022333598055218618,6.189153616317161
2024-03-15,-0.0263766677410584,5.999527700040135
2024-03-16,-0.05973033780286141,5.581443546056252
2024-03-17,0.04656612488885625,5.8879158681708645
2024-03-18,-0.012208415755454505,5.803825327563643
2024-03-19,-0.08148602923469639,5.249408618014024
2024-03-20,0.08979729102586242,5.810588582425362
2024-03-21,-0.031301183808435384,5.597409097363235
2024-03-22,-0.025967466368955305,5.426091098505215
2024-03-23,0.003602775155488125,5.449242859861813
2024-03-24,0.0488927391507612,5.764564008728946
