open_time,return,cumulative_return
2022-10-09,0.005939750697787849,5.312001908852313
2022-10-10,-0.02412526083406419,5.15972321641614
2022-10-11,-0.008204405122523739,5.109186351706047
2022-10-12,0.01097501913793364,5.176234788833224
2022-10-13,-0.0048832124120132825,5.146074922452885
2022-10-14,0.007811104813224556,5.194082557862096
2022-10-15,-0.018428777244466454,5.07993319016942
2022-10-16,0.02576821945763519,5.236602242901466
2022-10-17,0.017966454456415093,5.348651873061331
2022-10-18,-0.014950840374034047,5.2537341923168785
2022-10-19,-0.019367097300968417,5.132617513719884
2022-10-20,-0.0021010201620118574,5.1197327606776515
2022-10-21,0.01319411411505067,5.200477213075646
2022-10-22,0.010736467817533901,5.267048437127185
2022-10-23,0.0377762210072643,5.503793843951332
2022-10-24,-0.014183304350378179,5.411548556430454
2022-10-25,0.0861008976286528,5.963588642328809
2022-10-26,0.07313496251421991,6.472870436649974
2022-10-27,-0.03380078419351962,6.220281555714636
2022-10-28,0.027858375027263627,6.4214268670961685
2022-10-29,0.041796342498521044,6.731615366261046
2022-10-30,-0.017800711040884987,6.593987115246967
2022-10-31,-0.011009727773169442,6.510379384395142
2022-11-01,0.004117422798322501,6.541302791696502
2022-11-02,-0.038967777862151,6.247434979718453
2022-11-03,0.006729439652334301,6.296206156048685
2022-11-04,0.07576590011249773,6.849009782868061
2022-11-05,-0.010682409591672881,6.765163445478417
2022-11-06,-0.03584707378978491,6.486805058458612
2022-11-07,-0.0002039697614828473,6.485277976616569
2022-11-08,-0.14925982123503378,5.368026723932244
2022-11-09,-0.17424049399739205,4.258458601765696
2022-11-10,0.1792433138822589,5.201002147458849
2022-11-11,-0.008811623647473565,5.146361250298265
2022-11-12,-0.024503676327864765,4.995752803626827
2022-11-13,-0.02577184199425353,4.841231209735153
2022-11-14,0.01552249536367567,4.931901694106425
2022-11-15,0.00870453649549896,4.983536148890487
2022-11-16,-0.029899908282489895,4.8046289668336986
2022-11-17,-0.013293761715281516,4.727463612502991
2022-11-18,0.010839950341196003,4.78954903364353
2022-11-19,0.003907022749752631,4.812168933428784
2022-11-20,-0.06231834080496579,4.449964209019335
2022-11-21,-0.02861546005393867,4.294010975900746
2022-11-22,0.027547414725607622,4.439847291815803
2022-11-23,0.03884483121622573,4.651157241708431
2022-11-24,0.01589258571187302,4.740968742543553
2022-11-25,-0.0035410882612092465,4.720639465521363
2022-11-26,0.005138643264706921,4.750035790980681
2022-11-27,-0.009203930551406003,4.697112860892396
2022-11-28,-0.02152735314073173,4.574469100453361
2022-11-29,0.041296773475554716,4.804676688141263
2022-11-30,0.06349219398702699,5.1732283464567015
2022-12-01,-0.013218923933209559,5.091624910522557
2022-12-02,0.013905209557383502,5.176330231448351
2022-12-03,-0.0417539115317751,4.918444285373429
2022-12-04,0.032107465671136204,5.108470532092588
2022-12-05,-0.015718381600431153,5.012455261274169
2022-12-06,0.008349802763689462,5.0626580768313145
2022-12-07,-0.031225648008941898,4.873347649725611
2022-12-08,0.0399102993272451,5.107754712479132
2022-12-09,-0.013180923211551177,5.0272488666189545
2022-12-10,0.002612805916025973,5.0429968981150175
2022-12-11,-0.0026849665563722924,5.026771653543317
2022-12-12,0.00948602829972045,5.083941780004782
2022-12-13,0.03603448140623877,5.3031734669530035
2022-12-14,-0.009978574078420288,5.24027678358388
2022-12-15,-0.03212633349902494,5.039799570508242
2022-12-16,-0.07765241300843861,4.570794559770945
2022-12-17,0.01671292489035081,4.663898830827972
2022-12-18,-0.0032775282886919888,4.645335242185644
2022-12-19,-0.012857360225870251,4.572751133381063
2022-12-20,0.04303929712186472,4.8125984251968585
2022-12-21,-0.0034481909312579218,4.792555476020051
2022-12-22,0.0033118311460418326,4.811739441660709
2022-12-23,0.0019296300858071547,4.82295394893821
2022-12-24,0.00035240124569746456,4.825005965163455
2022-12-25,-0.0014992258096230282,4.816272965879274
2022-12-26,0.007679684936002795,4.860940109759017
2022-12-27,-0.013271886399166433,4.783154378429978
2022-12-28,-0.01812915683329741,4.67831066571225
2022-12-29,0.00916051063543688,4.730326890956822
2022-12-30,-0.0007411787240065859,4.726079694583642
2022-12-31,-0.003208600716726462,4.707706991171568
2023-01-01,0.003277454955896486,4.726413743736588
2023-01-02,0.01173362667400002,4.793605344786456
2023-01-03,0.000518924261768472,4.796611787162977
2023-01-04,0.03474989297592779,4.998043426389892
2023-01-05,-0.004662301394712465,4.970078740157489
2023-01-06,0.01472386753315269,5.057981388690059
2023-01-07,-0.00423017842372686,5.032355046528283
2023-01-08,0.01995126890703114,5.152708184204256
2023-01-09,0.023982005739548562,5.30026246719161
2023-01-10,0.011672297041402269,5.373801002147468
2023-01-11,0.04021323270666266,5.6301121450727845
2023-01-12,0.019354513653965233,5.758434741111916
2023-01-13,0.024134497927596588,5.921546170365079
2023-01-14,0.06811177529112444,6.392984967788128
2023-01-15,0.0019171185127808688,6.407158196134586
2023-01-16,0.015855222043977157,6.524600334049165
2023-01-17,-0.007046005149735524,6.471581961345753
2023-01-18,-0.03415151340959466,6.216416129801968
2023-01-19,0.025598465811400573,6.401145311381543
2023-01-20,0.07015880998897428,6.920400858983549
2023-01-21,-0.019919022485720417,6.762634216177537
2023-01-22,0.0004549198972128021,6.766165592937261
2023-01-23,-0.0007189381836057995,6.760582199952293
2023-01-24,-0.04338869655583766,6.4238606537819285
2023-01-25,0.03588807394884519,6.6902887139107765
2023-01-26,-0.006428793049953363,6.640849439274652
2023-01-27,-0.0022171702661855086,6.623908375089492
2023-01-28,-0.016005358070593778,6.501884991648786
2023-01-29,0.046029948728387726,6.8471963731806404
2023-01-30,-0.04725793308116133,6.476354092102138
2023-01-31,0.011821251444145808,6.564733953710346
2023-02-01,0.03527021997363078,6.831543784299703
2023-02-02,0.0014014989945769774,6.842519685039385
2023-02-03,0.01235244006328351,6.9393939393939545
2023-02-04,0.001484642663941882,6.95118110236222
2023-02-05,-0.02219461399497047,6.774707706991187
2023-02-06,-0.009243857376978748,6.702839417800063
2023-02-07,0.03504674344693415,6.972798854688634
2023-02-08,-0.011988986652301414,6.877213075638288
2023-02-09,-0.06364688278093145,6.375853018372717
2023-02-10,-0.021040236540912693,6.22066332617515
2023-02-11,0.016879366065468915,6.342543545693167
2023-02-12,-0.015305824012270763,6.230159866380353
2023-02-13,-0.0064023021886632225,6.183870198043441
2023-02-14,0.03338691891748269,6.4237174898592375
2023-02-15,0.07663084004011189,6.992603197327622
2023-02-16,-0.021637758605248192,6.819661178716312
2023-02-17,0.03344297911034366,7.081173944166087
2023-02-18,-0.0013404904896038294,7.070341207349099
2023-02-19,-0.0058895183130905915,7.022810785015526
2023-02-20,0.013139580532721018,7.128227153424021
2023-02-21,-0.025556723244112733,6.920496301598681
2023-02-22,-0.009790690108089195,6.842949176807462
2023-02-23,0.004234890385703682,6.876163206871887
2023-02-24,-0.025593020085431295,6.67458840372228
2023-02-25,-0.008127048084516253,6.612216654736358
2023-02-26,0.02914477726093012,6.834073013600592
2023-02-27,-0.004988943915498645,6.794989262705817
2023-02-28,-0.017227446370849275,6.6607015032212065
2023-03-01,0.03713947548744789,6.945215938916745
2023-03-02,-0.0105951036686448,6.861035552374154
2023-03-03,-0.04745398475061924,6.487998091147715
2023-03-04,-0.0014466799650757478,6.477165354330727
2023-03-05,-0.0014104822445174525,6.466618945359122
2023-03-06,0.0006455200270989447,6.471438797423068
2023-03-07,-0.0028167394803403356,6.45039370078742
2023-03-08,-0.0184918301595538,6.31262228585065
2023-03-09,-0.061787047430107656,5.860796945836333
2023-03-10,-0.007532969784653121,5.809114769744708
2023-03-11,0.0319515015593792,6.026676210928198
2023-03-12,0.07321181168672397,6.541111906466256
2023-03-13,0.05932643142813743,6.988499164877137
2023-03-14,0.015567595983249527,7.11286089238847
2023-03-15,-0.029199141201729284,6.8759723216416315
2023-03-16,0.014069231281923944,6.986781197804839
2023-03-17,0.06918494529854269,7.539346218086395
2023-03-18,-0.017351991147969814,7.3911715581007105
2023-03-19,0.012813002951597374,7.498687664042015
2023-03-20,-0.02693020382952438,7.269816272965899
2023-03-21,0.03956282387157084,7.596993557623499
2023-03-22,-0.03731334998612268,7.2762109281794505
2023-03-23,0.04599603293585819,7.656883798616102
2023-03-24,-0.035478625175711764,7.349749463135309
2023-03-25,-0.004040715783938942,7.316010498687682
2023-03-26,0.018254123101995923,7.467811978048218
2023-03-27,-0.033255749733717255,7.186208542114073
2023-03-28,0.03358944165277311,7.461178716296846
2023-03-29,0.011172900780580308,7.555714626580789
2023-03-30,0.00021195303566945434,7.557528036268215
2023-03-31,0.01586522643498056,7.693295156287304
2023-04-01,-0.0006203065302359256,7.6879026485325905
2023-04-02,-0.014199005794952035,7.564543068480097
2023-04-03,0.008892851172898064,7.640706275351967
2023-04-04,0.03324754509405392,7.927988546886207
2023-04-05,0.020092363939578695,8.107372942018635
2023-04-06,-0.018795357489061915,7.936196611787185
2023-04-07,-0.004517831013895246,7.895824385588188
2023-04-08,-0.007966225350299339,7.824958243855905
2023-04-09,0.004969528516657995,7.868814125507063
2023-04-10,0.02774878124899116,8.114912908613721
2023-04-11,-0.010753757794380148,8.016893342877621
2023-04-12,0.014824105975686619,8.150560725363903
2023-04-13,0.049100391134289545,8.599856836077338
2023-04-14,0.043794894738150125,9.020281555714655
2023-04-15,-0.004243362305036191,8.977761870675286
2023-04-16,0.013253046622410114,9.10999761393465
2023-04-17,-0.020919968846616843,8.898496778811767
2023-04-18,0.014231787217425351,9.039370078740186
2023-04-19,-0.0808366013071895,8.227821522309737
2023-04-20,0.004907715300797921,8.273109043187809
2023-04-21,-0.048636770654288286,7.822094965402076
2023-04-22,0.013907295515154239,7.944786447148678
2023-04-23,-0.006535494403482778,7.886327845382988
2023-04-24,-0.010735018500319549,7.790932951562898
2023-04-25,0.013164037478150314,7.9066571224051785
2023-04-26,-0.00018216985731822621,7.905034597948008
2023-04-27,0.022770022239489762,8.10780243378671
2023-04-28,-0.009122156203170917,8.024719637318087
2023-04-29,0.008629761042339812,8.102600811262255
2023-04-30,-0.019617814359485175,7.924027678358412
2023-05-01,-0.020978273075833,7.736816988785517
2023-05-02,0.02154795717719038,7.9250775471248165
2023-05-03,0.018740810052132018,8.092340730136032
2023-05-04,-0.014564635490473932,7.959914101646412
2023-05-05,0.06152698996032058,8.511190646623746
2023-05-06,-0.048312402474574356,8.051682176091653
2023-05-07,-0.014013222408502779,7.924838940587
2023-05-08,-0.012340926104160044,7.814698162729686
2023-05-09,-9.203516826183922e-05,7.813886900501101
2023-05-10,-0.003762960556593309,7.780720591744242
2023-05-11,-0.024885869565217322,7.562204724409476
2023-05-12,0.007535349819697723,7.62672393223577
2023-05-13,-0.006936876635338263,7.56688141255073
2023-05-14,0.00255683242442295,7.588785492722526
2023-05-15,0.009006656369111798,7.66614173228349
2023-05-16,0.004163018518824391,7.702219040801744
2023-05-17,-0.0010199884840009776,7.693342877594873
2023-05-18,-0.011664992397169671,7.59193509902174
2023-05-19,0.006626158050254238,7.648866618945384
2023-05-20,0.003917522360224579,7.682748747315703
2023-05-21,-0.008189197953250127,7.611643999045599
2023-05-22,0.00705985359393102,7.672440944881915
2023-05-23,0.02016166751957571,7.84729181579578
2023-05-24,-0.029110817443836146,7.5897399188738035
2023-05-25,0.003050033889265391,7.6159389167263445
2023-05-26,0.012439974078771732,7.7231209735147015
2023-05-27,0.0009518964074115566,7.731424481030807
2023-05-28,0.04304601376204453,8.107277499403512
2023-05-29,-0.008399574519369346,8.030780243378697
2023-05-30,0.004280279010779875,8.069434502505397
2023-05-31,-0.014233096553538549,7.940348365545244
2023-06-01,-0.00620779844671604,7.884848484848511
2023-06-02,0.023965796908401504,8.09778095919831
2023-06-03,-0.00771070686724995,8.027630637079485
2023-06-04,-0.0008352099125672474,8.0200906704844
2023-06-05,-0.04217103314005166,7.639704127893133
2023-06-06,0.04077991659532154,7.99203054163687
2023-06-07,-0.03204406988345676,7.703889286566481
2023-06-08,0.012314271615768257,7.811071343354836
2023-06-09,-0.004257024632249307,7.7735623956096696
2023-06-10,-0.04678270329072609,7.363111429253191
2023-06-11,-0.0028188463272258435,7.33953710331666
2023-06-12,-0.0034276558610626395,7.310952040085928
2023-06-13,-0.001113943820482799,7.3016941064185445
2023-06-14,-0.05106287580046209,6.877785731329066
2023-06-15,0.00947425172190286,6.952421856358892
2023-06-16,0.03124043614193206,7.200858983536177
2023-06-17,0.0060052720702477025,7.250107372942047
2023-06-18,-0.005350501211816239,7.205965163445507
2023-06-19,0.01035730070483143,7.290956812216683
2023-06-20,0.03045983296591981,7.543497971844458
2023-06-21,0.056013271592870506,8.02204724409452
2023-06-22,-0.010679318935559068,7.925697924123153
2023-06-23,0.010960339610132763,8.023526604629
2023-06-24,-0.007202995430699022,7.958530183727065
2023-06-25,0.011772476907833784,8.063994273443123
2023-06-26,-0.021486184820149967,7.869243617275144
2023-06-27,0.016814183099728375,8.018372703412105
2023-06-28,-0.033199280347126714,7.7189692197566515
2023-06-29,0.014230512407912066,7.843044619422601
2023-06-30,0.04387337700883931,8.231018849916516
2023-07-01,-0.005784859074836057,8.177618706752595
2023-07-02,0.0068948662884715795,8.240897160582229
2023-07-03,0.009848019293235533,8.331901694106447
2023-07-04,-0.009327537714139633,8.244858029110025
2023-07-05,-0.013183568545264923,8.12297780959201
2023-07-06,-0.0329284623271191,7.822572178477715
2023-07-07,0.012392022804351033,7.931901694106443
2023-07-08,-0.004252863737390977,7.893915533285638
2023-07-09,0.000150237160088329,7.895251729897424
2023-07-10,0.009211373390557887,7.977189214984515
2023-07-11,-0.0021103887474285266,7.958243855881674
2023-07-12,-0.0027860643511613548,7.9332856120257915
2023-07-13,0.06867097229122265,8.546743020758793
2023-07-14,-0.03236658468798115,8.237747554283011
2023-07-15,-0.0022574995996424985,8.216893342877619
2023-07-16,-0.005405405405405461,8.167072297780983
2023-07-17,-0.004513368315842148,8.125697924123145
2023-07-18,-0.008152529166601252,8.051300405631139
2023-07-19,-0.0040016871408236065,8.015079933190194
2023-07-20,0.0005716977836125459,8.020233834407088
2023-07-21,0.0013649421486727764,8.032545931758555
2023-07-22,-0.013900262578126155,7.906991171558126
2023-07-23,0.01102622076015547,8.005201622524481
2023-07-24,-0.01978230456164143,7.827057981388714
2023-07-25,0.004016845883949349,7.8625149129086385
2023-07-26,0.008120012492326856,7.93447864471489
2023-07-27,-0.006014250462018311,7.880744452398021
2023-07-28,0.0072919353451981195,7.945502266762135
2023-07-29,0.0029287341360233476,7.971701264614676
2023-07-30,-0.010138190019255089,7.880744452398021
2023-07-31,-0.0027673888745594066,7.856167979002651
2023-08-01,0.009505283407245324,7.940348365545242
2023-08-02,-0.018121647228375504,7.778334526366049
2023-08-03,-0.0019026909486273835,7.7616320687187095
2023-08-04,-0.002886710239651369,7.736339775709881
2023-08-05,0.0031026383350631903,7.763445478406137
2023-08-06,-0.0035177904355307987,7.732617513719903
2023-08-07,-0.00037160094430366275,7.729372464805563
2023-08-08,0.015017165598828042,7.860462896683398
2023-08-09,-0.00027467940604619656,7.858029109997643
2023-08-10,-0.0015192328412886313,7.844571701264645
2023-08-11,-0.002471160798109495,7.822715342400411
2023-08-12,0.0006544785807010012,7.828489620615635
2023-08-13,-0.005145918130172289,7.783058935814871
2023-08-14,0.0022276676319892275,7.802624671916041
2023-08-15,-0.00854932532432684,7.727368169887885
2023-08-16,-0.01140079395457172,7.627869243617306
2023-08-17,-0.06969695293616596,7.0265330470055165
2023-08-18,-0.011902780089895093,6.930994989262734
2023-08-19,0.004753480871752203,6.968694822238157
2023-08-20,0.009066736932879849,7.040944881889793
2023-08-21,-0.010516445299054045,6.95638272488669
2023-08-22,-0.019774960114199325,6.799045573848751
2023-08-23,0.028116185010004457,7.01832498210454
2023-08-24,-0.01150430890825116,6.926079694583661
2023-08-25,-0.003949642063688086,6.89477451682179
2023-08-26,-0.0040197056245654395,6.863039847291845
2023-08-27,0.006360381137342941,6.913051777618736
2023-08-28,-0.0027680951404552845,6.891147697446939
2023-08-29,0.04544052636989826,7.249725602481538
2023-08-30,-0.01333927218246922,7.139680267239353
2023-08-31,-0.03454947322752944,6.858458601765717
2023-09-01,-0.011295043540570981,6.769696969696999
2023-09-02,0.005933150711855184,6.8157957528036555
2023-09-03,-0.0015386494077420654,6.803769983297571
2023-09-04,-0.0026172887823492363,6.7833452636602525
2023-09-05,0.0019497240956469764,6.798520639465551
2023-09-06,-0.0004589457709677225,6.794941541398264
2023-09-07,0.009354548404278074,6.867859699355792
2023-09-08,-0.007144980014678115,6.811643999045604
2023-09-09,-0.0008919135210424534,6.804676688141285
2023-09-10,-0.011171100662194955,6.717489859222172
2023-09-11,-0.04023621073460293,6.4069673109043475
2023-09-12,0.02651839729919514,6.60338821283706
2023-09-13,0.00883078410082283,6.670532092579365
2023-09-14,0.011876617559227753,6.761632068718713
2023-09-15,0.009560699683359486,6.835838701980465
2023-09-16,-0.004238733252131532,6.802624671916041
2023-09-17,-0.008018152461101824,6.740062037699864
2023-09-18,0.009433206118636406,6.81307563827252
2023-09-19,0.0038357469628580443,6.843044619422604
2023-09-20,-0.012485473164142613,6.74512049630163
2023-09-21,-0.02321024775260483,6.565354330708692
2023-09-22,0.00526076754219984,6.605153901216925
2023-09-23,-0.00020079565277419942,6.603626819374882
2023-09-24,-0.008303312538441299,6.540491529467938
2023-09-25,0.00519584079589408,6.579670722977841
2023-09-26,0.0034564823209428663,6.605869720830382
2023-09-27,0.0031120397036032976,6.629539489382041
2023-09-28,0.03442021053685029,6.892149844905784
2023-09-29,0.008834200024186778,6.961870675256536
2023-09-30,0.0014924389089012724,6.973753280839929
2023-10-01,0.03722544736369615,7.270579813886936
2023-10-02,-0.04032658242455711,6.937055595323346
2023-10-03,-0.0032046464367097016,6.911620138391826
2023-10-04,-0.005983545250560995,6.864280601288509
2023-10-05,-0.021966552586227817,6.691529467907453
2023-10-06,0.021138382885789397,6.854115962777413
2023-10-07,-0.006926596307030408,6.79971367215465
2023-10-08,-0.00037933713894144905,6.796754951085692
2023-10-09,-0.0331066647896634,6.538630398472949
2023-10-10,-0.007286101334413653,6.483703173466984
2023-10-11,-0.001747214977585898,6.470627535194495
2023-10-12,-0.016180444211642442,6.349749463135321
2023-10-13,0.0054735283805367185,6.389978525411627
2023-10-14,0.00434594496858387,6.422094965402083
2023-10-15,0.0006043850061081546,6.426580768313083
2023-10-16,0.028112630442605147,6.635361488904827
2023-10-17,-0.021281383008643795,6.472870436649995
2023-10-18,-0.0011558552690396073,6.464232879980942
2023-10-19,0.0018348858470842444,6.47792889525176
2023-10-20,0.023643905552010125,6.654736339775741
2023-10-21,0.01558554907889409,6.774039608685309
2023-10-22,0.019790675547098013,6.927893104271089
2023-10-23,0.0603868078420986,7.406633261751406
2023-10-24,0.0135841644858965,7.520830350751645
2023-10-25,0.0005824568477883485,7.525793366738283
2023-10-26,0.007757838999653099,7.5919350990217485
2023-10-27,-0.012446957410410797,7.484991648771212
2023-10-28,-0.0005342991963015464,7.480458124552648
2023-10-29,0.010545389065208077,7.569887854927261
2023-10-30,0.007099820694724368,7.63073252207114
2023-10-31,0.0035442366068219044,7.661321880219553
2023-11-01,0.017036000396698725,7.808876163206909
2023-11-02,-0.024475865431496824,7.593271295633537
2023-11-03,0.016804389355368876,7.737675972321679
2023-11-04,0.013326196900020904,7.854115962777419
2023-11-05,0.02011986762819462,8.032259603913186
2023-11-06,0.004274294530065337,8.070866141732322
2023-11-07,-0.007581018518518445,8.002099737532848
2023-11-08,0.0011768510223229,8.012693867812017
2023-11-09,0.12321760448160313,9.123216416129848
2023-11-10,-0.02042124714800231,8.916487711763347
2023-11-11,-0.012791145332050058,8.789644476258694
2023-11-12,-0.0033683984752025387,8.75666905273209
2023-11-13,0.005121031445187274,8.806633261751417
2023-11-14,-0.036764348071514075,8.4460987831067
2023-11-15,0.04071879278378132,8.830732522071152
2023-11-16,-0.04754785124488492,8.36330231448346
2023-11-17,-0.0015595694365163615,8.348699594368929
2023-11-18,0.0007656889669325206,8.355857790503505
2023-11-19,0.02606451349641925,8.599713672154662
2023-11-20,0.004429265964744911,8.642233357194034
2023-11-21,-0.04080117592908794,8.24881889763784
2023-11-22,0.06499182184521879,8.84991648771181
2023-11-23,-0.0004941740752404389,8.8450489143403
2023-11-24,0.009015865014081248,8.933810546409019
2023-11-25,0.0010280405259339709,8.944022906227678
2023-11-26,-0.009641179208837891,8.848150799331949
2023-11-27,-0.017895216312606488,8.671916010498736
2023-11-28,0.011367953620328164,8.781865903125794
2023-11-29,-0.009522926738836701,8.688713910761203
2023-11-30,0.009914937422116354,8.784776902887188
2023-12-01,0.017450253609051725,8.95552374135056
2023-12-02,0.036372700342252484,9.317633023144886
2023-12-03,0.013487137267235827,9.456788356001006
2023-12-04,0.023292960086162218,9.700357909806783
2023-12-05,0.02420325921168809,9.959341445955674
2023-12-06,-0.027498007864038443,9.657981388690104
2023-12-07,0.05499288074577535,10.244094488189031
2023-12-08,0.0012350394703337653,10.257981388690107
2023-12-09,-0.00818952910207671,10.165783822476792
2023-12-10,0.005346633672252743,10.225483178239141
2023-12-11,-0.053424308123963815,9.62576950608452
2023-12-12,-0.010271127219160792,9.516630875686047
2023-12-13,0.026413947072276178,9.794416607015084
2023-12-14,0.023828786411844494,10.051634454784113
2023-12-15,-0.04236420869910651,9.583440706275402
2023-12-16,0.005320683933337955,9.639751849200717
2023-12-17,-0.014639659843197705,9.483989501312385
2023-12-18,0.010009467800375038,9.58892865664524
2023-12-19,-0.017815053336998732,9.400286327845432
2023-12-20,0.009934017931705341,9.50360295872112
2023-12-21,0.017755323643930288,9.690097828680557
2023-12-22,0.03853382199981237,10.102028155571514
2023-12-23,-0.008098244950417444,10.012121212121265
2023-12-24,-0.019011176162143317,9.802767835838752
2023-12-25,0.003750463838283924,9.843283225960443
2023-12-26,-0.01754239264856683,9.653066094011026
2023-12-27,0.0626380271910767,10.320353137676026
2023-12-28,-0.01363724506572006,10.165974707707045
2023-12-29,-0.017518366718949574,9.970365068002918
2023-12-30,-0.0023664108854900556,9.944404676688196
2023-12-31,-0.00557687276532659,9.88336912431406
2024-01-01,0.02604127842989379,10.166785969935631
2024-01-02,0.006670940170940165,10.241278931042766
2024-01-03,-0.06221742988015844,9.54187544738731
2024-01-04,0.027197211470994187,9.828585063230785
2024-01-05,-0.0016129529819800537,9.811119064662421
2024-01-06,-0.012946540894383962,9.671152469577715
2024-01-07,-0.00609979697156704,9.606060606060655
2024-01-08,0.04949831271091121,10.131042710570322
2024-01-09,0.0053804699658306365,10.190932951562923
2024-01-10,0.09973732015385539,11.307086614173285
2024-01-11,0.01572345334341496,11.500596516344604
2024-01-12,-0.03591143347967174,11.05168217609168
2024-01-13,0.020222298776842118,11.295394893820148
2024-01-14,-0.038886085775276524,10.81727511333816
2024-01-15,0.01683553351559386,11.016225244571759
2024-01-16,0.027073073868149278,11.34154139823437
2024-01-17,-0.02175804374809076,11.073013600572713
2024-01-18,-0.02344361437210951,10.789978525411653
2024-01-19,0.011904039116162446,10.930326890956868
2024-01-20,-0.011600000000000055,10.791935099021767
2024-01-21,-0.004233104006475141,10.742018611310003
2024-01-22,-0.059308119355913624,10.04562157003107
2024-01-23,-0.031538790552188,9.69725602481513
2024-01-24,-0.002011946770401729,9.675733715103844
2024-01-25,-0.00719681730812205,9.598902409926083
2024-01-26,0.021215668617739603,9.823765211166837
2024-01-27,-3.527150238957777e-05,9.823383440706326
2024-01-28,-0.004541366113472556,9.774230493915583
2024-01-29,0.026473376030898388,10.059460749224582
2024-01-30,0.010998873791267183,10.181102362204777
2024-01-31,-0.024336320956039215,9.908995466475833
2024-02-01,0.007419137525262798,9.989930804104086
2024-02-02,0.002540231182748931,10.017847769028924
2024-02-03,-0.004842363315849307,9.964495347172566
2024-02-04,-0.003647268248310298,9.924504891434077
2024-02-05,0.005661292224896641,9.986351706036798
2024-02-06,0.030010555167036657,10.316058219995282
2024-02-07,0.022700819810397732,10.572942018611366
2024-02-08,-0.0023380382745524786,10.545884037222676
2024-02-09,0.028122210098204592,10.870579813886959
2024-02-10,0.005037226429961406,10.930374612264437
2024-02-11,0.0026519893920422533,10.962013839179253
2024-02-12,0.06131714167171998,11.695490336435283
2024-02-13,-0.00802153108249326,11.593653066094074
2024-02-14,0.0513148920045472,12.239895013123427
2024-02-15,0.016140310407220193,12.453591028394245
2024-02-16,-0.00571083995459698,12.376759723216484
2024-02-17,-0.006007634404766038,12.296397041279
2024-02-18,0.03331347397586715,12.739346218086446
2024-02-19,0.022132069966795065,13.043426389883157
2024-02-20,0.023759684654070856,13.377093772369438
2024-02-21,-0.014651212193632301,13.166451920782704
2024-02-22,0.001290179142889869,13.18472918157965
2024-02-23,-0.016350368892582123,12.952803626819447
2024-02-24,0.022959768247594825,13.273156764495422
2024-02-25,0.041184376817990254,13.860987831066648
2024-02-26,0.018329415693679074,14.133381054640974
2024-02-27,0.022108350151362366,14.46795514197097
2024-02-28,0.044309245335990566,15.15332856120266
2024-02-29,-0.011713683887111248,14.964113576712085
2024-03-01,0.026721231107709853,15.390694345025139
2024-03-02,-0.0037383504092096675,15.329420186113182
2024-03-03,0.01854563201561743,15.632259603913234
2024-03-04,0.03575312240875217,16.22691481746609
2024-03-05,-0.015205407352004152,15.964972560248242
2024-03-06,0.07435703415742845,17.22643760439046
2024-03-07,0.013444696087030472,17.47148651873071
2024-03-08,0.00366083654119409,17.539107611548655
2024-03-09,0.005531716634018746,17.641660701503323
2024-03-10,-0.005969751891786723,17.530374612264477
2024-03-11,0.04751174337632369,18.410785015509532
2024-03-12,-0.02192239516364969,17.98525411596288
2024-03-13,0.006542897073165799,18.109472679551523
2024-03-14,-0.03000456998444212,17.536101169172134
2024-03-15,-0.037371532140135444,16.843378668575617
2024-03-16,-0.056933791199974326,15.827487473156857
2024-03-17,0.033716181725370165,16.394846098783205
2024-03-18,-0.032095229473072084,15.836554521593985
2024-03-19,-0.10291658399705217,14.10379384395141
2024-03-20,0.10964928909952598,15.75991410164648
2024-03-21,-0.005085363492443151,15.674683846337484
2024-03-22,-0.04500340566313121,14.924266284896296
2024-03-23,-0.001477405879056426,14.90073968026733
2024-03-24,0.03719087635054019,15.49210212359828
2024-03-25,0.03965080210190042,16.146027201145404
2024-03-26,-0.0012997676004395942,16.1237413505131
2024-03-27,-0.023554460632949525,15.72040085898363
2024-03-28,0.015286435143959665,15.975996182295493
2024-03-29,-0.012062451508438987,15.771224051539107
2024-03-30,-0.0006999752447779395,15.759484609878406
2024-03-31,0.03931149361465858,16.41832498210461
2024-04-01,-0.03944372755143144,15.731281317108184
2024-04-02,-0.06640825546770712,14.620186113099589
2024-04-03,0.012021837890022313,14.80796945836325
2024-04-04,0.005886685826067994,14.901026008112712
2024-04-05,-0.0038834834906934512,14.839274636125118
2024-04-06,0.010035792619730532,14.998234311620228
2024-04-07,0.02928025342811047,15.466666666666761
2024-04-08,0.07050098678776662,16.627582915771992
2024-04-09,-0.05084653993383614,15.731281317108184
2024-04-10,0.009489338398877445,15.890050107373039
2024-04-11,-0.009346454534923443,15.732188021951899
2024-04-12,-0.07490666613428099,14.478835600095532
2024-04-13,-0.07426339333886223,13.329324743498054
2024-04-14,0.05103722970250213,14.060653781913711
2024-04-15,-0.01799135603746571,13.789692197566296
2024-04-16,-0.00460444375609026,13.721593891672715
2024-04-17,-0.032727048763173006,13.239799570508312
2024-04-18,0.027262521154845176,13.62801240754005
2024-04-19,-0.001918246174925864,13.599952278692518
2024-04-20,0.03047636480117144,14.044905750417646
2024-04-21,-0.0026453851668114536,14.005106179909415
2024-04-22,0.01735828414410734,14.265569076592783
2024-04-23,0.0067460689612053315,14.368551658315521
2024-04-24,-0.02446529709856915,13.992555476020124
2024-04-25,0.005261499384089374,14.071438797423129
